gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
PIP5K1C,-0.0192361601831889,0.975454015930845,0.995462274138218,0.00197519414390948,NS.
NUDT4,-0.0199658230454541,0.936784160596586,0.973387883224817,0.0117140641756772,NS.
SKIV2L,-0.0233984757440674,0.95195558868654,0.985823239437888,0.00620094816072762,NS.
RNMT,-0.0250585741626819,0.896946875063901,0.945679671506433,0.0242559465325728,NS.
CSAD,-0.0261782173841584,0.979337346599069,0.995462274138218,0.00197519414390948,NS.
PPOX,-0.0265088758474553,0.964069878738567,0.995019894011918,0.00216823606510106,NS.
PLIN2,-0.0283188810295938,0.920883655954166,0.961504311645794,0.0170487639270323,NS.
CTSD,-0.0308472705298949,0.910166196231726,0.953086041168273,0.0208678910533226,NS.
KMT5C,-0.032700828638649,0.935130849812724,0.97286523471825,0.0119473158177589,NS.
PATL1,-0.0337290656873798,0.936370967385497,0.973387883224817,0.0117140641756772,NS.
PRUNE1,-0.033729065845373,0.954976182807547,0.988476068124679,0.00503384087454788,NS.
NSUN4,-0.0394679651018366,0.931821831758583,0.970572642943901,0.0129719540942399,NS.
KMT2C,-0.0400044072653442,0.882192570596276,0.934712660097423,0.0293218750237543,NS.
AQR,-0.04000440726536,0.912700874078777,0.955093745166153,0.0199539990861476,NS.
EP300,-0.0403872192313325,0.88879066066347,0.940302103668524,0.0267325922753809,NS.
WBP4,-0.040897553234576,0.926998152660244,0.966817108080378,0.014655673242494,NS.
ST6GALNAC4,-0.0444623757080208,0.915519736609494,0.95683139866902,0.0191645816364407,NS.
FYTTD1,-0.0451742200098981,0.869951658900488,0.92537080161563,0.0336842079885621,NS.
SLC25A15,-0.0480146472280408,0.962686777671138,0.995019894011918,0.00216823606510106,NS.
RPTOR,-0.0480146985238676,0.935350381428077,0.97286523471825,0.0119473158177589,NS.
HSD17B7,-0.0480149180439177,0.883708962813431,0.935845184808323,0.0287959898777792,NS.
MTO1,-0.0510493081972864,0.893751909763878,0.943792395188527,0.025123526400746,NS.
ZFP36,-0.052019497682843,0.623970113715585,0.727683608523752,0.138057407692071,NS.
HNRNPH2,-0.0550815747213808,0.894280537873622,0.943792395188527,0.025123526400746,NS.
PIGQ,-0.0550818030813727,0.927318544704764,0.966817108080378,0.014655673242494,NS.
AMD1,-0.0557690614596539,0.763329541326182,0.84709522515023,0.0720677662540414,NS.
MIGA1,-0.0564888813206025,0.902394459224045,0.947250324156235,0.0235352374340831,NS.
CPT2,-0.0585961806831278,0.935377855664575,0.97286523471825,0.0119473158177589,NS.
CHKA,-0.0585966623603196,0.937980545247943,0.974161087012569,0.0113692223656051,NS.
PSMD5,-0.0638452676263868,0.861428651925295,0.920395494170181,0.0360255161027168,NS.
PPM1K,-0.0684731248895169,0.722662446533225,0.814129136941719,0.0893067019744456,NS.
MTMR12,-0.0690665098781669,0.879257950703294,0.932506955103346,0.0303479203216987,NS.
SF3A1,-0.0700366399763638,0.684916567294387,0.781414346372939,0.107118619610585,NS.
AGL,-0.0720403105970969,0.855842456504527,0.91670047305358,0.0377725445367846,NS.
FUS,-0.0774656768922869,0.496928400886018,0.612347697659315,0.213001910703989,NS.
PLCB2,-0.0779574876233389,0.843340875595222,0.906465192630793,0.0426488677279925,NS.
SBF1,-0.0794313272412666,0.829592629189062,0.895710537981574,0.0478323163065532,NS.
DDX23,-0.0805724508731937,0.814167269642888,0.883929586094143,0.0535823295443342,NS.
ADA2,-0.0820053312331449,0.821943714216238,0.891473696083472,0.0498914666381861,NS.
SRSF7,-0.0858952595880875,0.377938615759027,0.496739024846357,0.30387171959071,NS.
LPIN1,-0.0867681173034315,0.758431710378165,0.843833628179012,0.0737431712490301,NS.
INPPL1,-0.0896878273881535,0.900165887525941,0.947250324156235,0.0235352374340831,NS.
DAG1,-0.0896878273937902,0.901088371831942,0.947250324156235,0.0235352374340831,NS.
TRMT44,-0.0896878273938032,0.901088371831778,0.947250324156235,0.0235352374340831,NS.
PPP2R5D,-0.0896878273973073,0.845398096544829,0.907770438662792,0.0420239640636075,NS.
PIK3C3,-0.0922355994730546,0.799982403806151,0.874701572486523,0.0581400927251057,NS.
EXOSC6,-0.0964675143741474,0.779314798819523,0.859054121614097,0.065979474145564,NS.
HSP90AA1,-0.10013904276023,0.287653115545663,0.39897283379611,0.399056674574164,NS.
IP6K1,-0.100961903925924,0.764840687139451,0.847913667594012,0.0716483642482639,NS.
SLC30A6,-0.10185836298937,0.82431644055992,0.892698649052824,0.0492951224562807,NS.
UTP25,-0.103201546525549,0.861136180260499,0.920395494170181,0.0360255161027168,NS.
SETDB2,-0.105882513285045,0.81877052581116,0.888479452190044,0.0513526116444627,NS.
THADA,-0.106551633419969,0.801339235360444,0.875263767681159,0.0578610491651235,NS.
GPD2,-0.109890534676803,0.83250652043831,0.897775589126047,0.0468322074128516,NS.
MAN2A1,-0.111555814038969,0.725151465119306,0.816079548519846,0.0882675057076886,NS.
ISG20L2,-0.11341373272453,0.669685863711477,0.768515370503208,0.114347442077089,NS.
PRDM2,-0.113633520980958,0.671238151979625,0.769476838405594,0.113804448092451,NS.
TTC37,-0.113882555945126,0.808013597227568,0.879372232808188,0.0558272518486418,NS.
ABCB1,-0.11432513175133,0.745028404615096,0.831929073893685,0.0799136979035131,NS.
PDE7A,-0.116535077442698,0.635673197721063,0.73893149913177,0.131395819965074,NS.
TMLHE,-0.119840865398177,0.867921538815206,0.923667487454522,0.0344843430152241,NS.
MAN1A1,-0.119840865505455,0.779689325791811,0.859054121614097,0.065979474145564,NS.
HEXDC,-0.1218191054202,0.790592911135696,0.867783511266112,0.0615886061475458,NS.
CNOT4,-0.123135761326608,0.644722496924963,0.746630246438909,0.126894420523509,NS.
PARP14,-0.123135761463321,0.637074534456233,0.739762434166855,0.130907726343512,NS.
EEFSEC,-0.126419836455028,0.763021148395419,0.84709522515023,0.0720677662540414,NS.
MOCS3,-0.129693161844931,0.900849074905717,0.947250324156235,0.0235352374340831,NS.
TBXAS1,-0.129693162018633,0.909574091334027,0.952929276621349,0.0209393301201603,NS.
SLC2A3,-0.142198777742071,0.41557602906561,0.534737614460768,0.271859265725368,NS.
CPT1A,-0.142680357290305,0.740166014252634,0.828990545315514,0.0814504225748359,NS.
PRKAR2A,-0.144291961387992,0.601499263382519,0.70799421493221,0.149970290944811,NS.
PDCD11,-0.149111247456103,0.805469267212037,0.878471291936571,0.0562724264933889,NS.
ACSF3,-0.152311250307697,0.726201926309925,0.816408637406878,0.0880924092005757,NS.
GFPT1,-0.15868069753574,0.592300046012692,0.700746450026564,0.154439093692941,NS.
SMG1,-0.162482984600688,0.504704119072679,0.618391736338197,0.208736322593452,NS.
RAB5A,-0.165640547776735,0.531007697567519,0.642218181111979,0.192317403775995,NS.
DDX6,-0.167165900480004,0.344576032443651,0.461577595698771,0.335755279359544,NS.
TRMT5,-0.168159439473876,0.867697767434651,0.923667487454522,0.0344843430152241,NS.
GGT7,-0.168159439731848,0.739771891970434,0.828990545315514,0.0814504225748359,NS.
ABCC5,-0.168159441973869,0.87339157676875,0.927198352074858,0.0328273489226222,NS.
SETD1A,-0.177549182298157,0.814130917453207,0.883929586094143,0.0535823295443342,NS.
NEU1,-0.181694266858496,0.444933137869344,0.563425031728729,0.249163862177783,NS.
MID1IP1,-0.182211195986443,0.741885649326122,0.829740049199959,0.0810579472392884,NS.
SRSF5,-0.182619109819682,0.246855544829244,0.350743300502765,0.455010615616688,NS.
RANBP2,-0.186046098570613,0.299614388324007,0.414495435099493,0.382480248037754,NS.
NEU3,-0.186851568196626,0.853121255389385,0.914695462473238,0.0387234753128165,NS.
PDHX,-0.186851570758492,0.71505416751253,0.80894258236449,0.0920823029207464,NS.
TFIP11,-0.188275058190444,0.50746834536698,0.621011538044046,0.206900330801985,NS.
SERINC1,-0.188907074549047,0.304793444121261,0.419818574514496,0.376938350339868,NS.
GANC,-0.196068223977973,0.786828590076375,0.864267609905411,0.0633517627177725,NS.
CNOT6L,-0.197814193545424,0.255461651404002,0.359415020982509,0.444403776438242,NS.
LSS,-0.205200702905292,0.840523609296324,0.903888095069537,0.0438853335756224,NS.
GFPT2,-0.205200714526928,0.867009896985771,0.923609949607987,0.0345113972830429,NS.
NUP133,-0.211243019345832,0.616832910858123,0.722096788037173,0.141404586788765,NS.
TNRC6C,-0.211243022697557,0.621623862727449,0.725340086844488,0.139458320036847,NS.
LIPT1,-0.214250535151146,0.76701712436834,0.849028677800974,0.0710776402620862,NS.
GYS1,-0.21425053815899,0.768700685877703,0.849554272642675,0.0708088715844153,NS.
PIK3CD,-0.218445935295936,0.424435117501419,0.543862726411694,0.26451070450239,NS.
MYO5A,-0.220238581116887,0.604323636669527,0.710542092459694,0.148410189402246,NS.
PISD,-0.223219189698618,0.70160925641569,0.796574388870104,0.0987736609585694,NS.
PIK3C2B,-0.223219205506796,0.829085675247208,0.895710537981574,0.0478323163065532,NS.
FUT4,-0.223219205506833,0.829085675247154,0.895710537981574,0.0478323163065532,NS.
EHMT2,-0.223219208731275,0.600076379451204,0.707092188915696,0.150523960280477,NS.
FAM120B,-0.230336668130482,0.617806044655003,0.722843139699552,0.140955936390038,NS.
MOV10,-0.230336671769513,0.620123433240183,0.723981504173092,0.140272528745077,NS.
ITPKB,-0.235893645940879,0.551288723874983,0.661178124291043,0.179681523910107,NS.
ITPR1,-0.236523179218684,0.53386048784695,0.644582674227764,0.19072137209145,NS.
TK2,-0.240918742545658,0.81122413701885,0.882068041967998,0.0544979124742238,NS.
PFKFB3,-0.241484567095464,0.330204655462775,0.447519059618036,0.349188463564448,NS.
NCOA2,-0.243109338632417,0.501269109835701,0.615583616069613,0.210712947556036,NS.
TXNRD1,-0.252546824855097,0.565311798312793,0.675364178350392,0.170461978283565,NS.
ORMDL3,-0.254856289474288,0.285169708881631,0.395783217094738,0.402542625687177,NS.
MRM3,-0.258310446832435,0.56699186742562,0.676995832835248,0.169414004553005,NS.
FUCA1,-0.25831047373121,0.720321009915073,0.81319258666513,0.0898065891893139,NS.
RENBP,-0.258310486129385,0.722153805055032,0.814129136941719,0.0893067019744456,NS.
ITPR3,-0.258310499919776,0.618506451723326,0.723269759507081,0.140699692726411,NS.
HPSE,-0.258310524601477,0.675426983257343,0.773455460891184,0.111564689910456,NS.
PRKACB,-0.260336865848446,0.314862933595572,0.432259247268873,0.364255707146263,NS.
PLCG1,-0.263469597680291,0.431076887979083,0.551062087066436,0.258799467298307,NS.
GNS,-0.269739136329588,0.646174107812903,0.747909203776998,0.126151122312106,NS.
SLC44A2,-0.269739165952086,0.432172494370194,0.551480777768601,0.258469620584651,NS.
AMACR,-0.275404855499666,0.786552222332553,0.864267609905411,0.0633517627177725,NS.
PPIP5K1,-0.275404940126489,0.794803569522367,0.869922199568689,0.0605195862421525,NS.
FOXO1,-0.285043573567386,0.320201806579978,0.437686312909877,0.358837034197155,NS.
DPEP2,-0.292211852688583,0.77191251252319,0.852666436910232,0.0692208316004424,NS.
SPON2,-0.292212032195346,0.631258893389464,0.73419635872619,0.134187773726126,NS.
MBTPS1,-0.294590213928409,0.447941934681577,0.566036440635048,0.247155608639855,NS.
CSNK1G2,-0.294986018406149,0.479597645219884,0.595076801730202,0.225426979792235,NS.
PIK3R1,-0.295381666279176,0.132705498986089,0.21080209794693,0.676125071247722,NS.
ATP6V1C1,-0.295539776155166,0.524660977364935,0.635448021211685,0.196919968358095,NS.
ACSL3,-0.2993294637287,0.448666731986496,0.566487772977088,0.246809459473818,NS.
HEATR1,-0.300510779486055,0.563311139775527,0.673721374279003,0.171519674134373,NS.
NUP155,-0.303261705176498,0.606619754490985,0.712093339303704,0.147463076464685,NS.
GLE1,-0.305457318273576,0.499556437640209,0.614180688742585,0.211703842898457,NS.
CDKAL1,-0.308741102246942,0.598489805692414,0.705608670750662,0.15143609109048,NS.
NUP62,-0.316904500900785,0.539958436571229,0.6508508519163,0.18651852235493,NS.
MTHFR,-0.316904556388198,0.667833636079141,0.766798322022638,0.115318846155355,NS.
TNPO1,-0.318065284205465,0.416812376118286,0.535688459521949,0.271087709647157,NS.
NRF1,-0.319610840193831,0.591921966219983,0.700746450026564,0.154439093692941,NS.
UPRT,-0.319610886945856,0.594639621432966,0.702222447679062,0.153525291721526,NS.
RBKS,-0.3290260534818,0.410115079764756,0.52929172067902,0.276304899304665,NS.
MAT2A,-0.329026063902364,0.120090770847337,0.194200841145017,0.711748893357734,NS.
UAP1L1,-0.333033852650034,0.651089674688011,0.752299780934684,0.123609064644818,NS.
COLGALT2,-0.348907136021691,0.629307150672006,0.733113900782857,0.134828545633658,NS.
MED18,-0.356749532140341,0.72317808330171,0.814284156524769,0.0892240151651705,NS.
SLC25A44,-0.360648118687521,0.47434104233176,0.590237194312809,0.228973426527277,NS.
PRKAA1,-0.369686863768684,0.382899215695528,0.50198716409505,0.299307387703508,NS.
DGAT1,-0.372253467483039,0.523894402128107,0.6353989539324,0.19695350449433,NS.
PRKD3,-0.38245843618586,0.523641869924525,0.6353989539324,0.19695350449433,NS.
GALT,-0.387520918666019,0.443556620618601,0.562674299653985,0.249742920945806,NS.
GEMIN4,-0.38752143572168,0.702272406900802,0.796574388870104,0.0987736609585694,NS.
MED9,-0.395069476960497,0.579274187001007,0.68709063810582,0.162985968860753,NS.
PLCD1,-0.40255764799157,0.68949082224886,0.785461345437587,0.104875182840719,NS.
CDK8,-0.40255921599549,0.57655349205576,0.684621203820592,0.164549654190732,NS.
THUMPD1,-0.405998547495141,0.163021960558072,0.249802304042781,0.602403560243504,NS.
POM121,-0.411845266467344,0.261876959473107,0.367241517386115,0.43504822683777,NS.
PIK3CB,-0.412461219674314,0.490691826969387,0.606397128681618,0.217242863775544,NS.
GALNT7,-0.41737458251225,0.576556575548075,0.684621203820592,0.164549654190732,NS.
STARD10,-0.417375234473317,0.680311435528427,0.777808297307979,0.109127428306263,NS.
PIK3R3,-0.4173752344748,0.562830216578205,0.673520159171919,0.171649400852504,NS.
NOL6,-0.417375234475301,0.683304800016287,0.780402194716374,0.107681517914282,NS.
PNPO,-0.417375234476963,0.689557754977937,0.785461345437587,0.104875182840719,NS.
DPYD,-0.421044963365155,0.248742333726289,0.351844267343995,0.453649520609733,NS.
GALNT3,-0.431973700275917,0.691253082104329,0.786560559351677,0.104267834287027,NS.
PRPF3,-0.434386580301302,0.301032148855295,0.415655928611734,0.381266020659503,NS.
MVK,-0.446362771344468,0.662211682550615,0.760748780914147,0.118758734918114,NS.
PIGO,-0.460547406317296,0.518003133222886,0.630383473989886,0.200395180748636,NS.
POLR3B,-0.460547406339987,0.658047240987025,0.757176152289557,0.120803072854237,NS.
GALNT11,-0.46656547866389,0.234105401914118,0.336399623564383,0.473144498855109,NS.
MUT,-0.474533648301014,0.510908319370591,0.623864240319872,0.204909907264074,NS.
MIGA2,-0.488321428235286,0.492873054352881,0.608394589728428,0.215814656653123,NS.
VAMP2,-0.491483206622234,0.0878727789570547,0.148453306567448,0.82841012472335,NS.
SGSH,-0.50193262243399,0.482509212091818,0.597313128072285,0.223797939988076,NS.
ZC3H11A,-0.501932622439833,0.267577785617645,0.374504581039901,0.426542865526111,NS.
ABHD4,-0.515339220145304,0.60872866068257,0.713384948373371,0.146676058030112,NS.
ACBD4,-0.515339220145304,0.60872866068257,0.713384948373371,0.146676058030112,NS.
DGLUCY,-0.515355642802586,0.315722009484918,0.433162553140454,0.363349095138617,NS.
PDE4A,-0.522000185556219,0.502218053871804,0.616046519384889,0.210386491813914,NS.
ZDHHC2,-0.524205257995697,0.369894186092596,0.487906966836161,0.311662980541353,NS.
ADARB1,-0.528600869518011,0.464619644868505,0.581855066887651,0.235185179421489,NS.
PRKAB2,-0.528600869536093,0.606634762127343,0.712093339303704,0.147463076464685,NS.
ST6GAL1,-0.532977244166497,0.210216599515645,0.307402621925218,0.512292432598153,NS.
EZH1,-0.541672950977853,0.449745727112915,0.567185185129519,0.246275121443691,NS.
FAM213B,-0.541672951113392,0.600673048988575,0.707408281859699,0.150329860064223,NS.
PARP8,-0.556406182663544,0.0174666704040755,0.0361761615869025,1.44157751514513,NS.
SLC37A1,-0.56096615369759,0.431712423113338,0.551304294173108,0.258608624737451,NS.
SLC9A1,-0.56731538149846,0.576909493524316,0.684662836942907,0.164523244717236,NS.
NAT10,-0.573624550876321,0.433656268059675,0.55271929076955,0.257495377595599,NS.
DCP1B,-0.579894163914929,0.431778247107722,0.551304294173108,0.258608624737451,NS.
CHSY1,-0.616708136492491,0.546266878916798,0.65698428653645,0.182445017581955,NS.
TXNRD2,-0.622714159639348,0.38354533143219,0.502222883832789,0.29910350250346,NS.
PARP10,-0.628684328010173,0.112428290986446,0.183601621519943,0.736123487546248,NS.
PAFAH1B2,-0.637573274392297,0.211020464259952,0.308161410180297,0.511221747171992,NS.
POFUT2,-0.658011940402192,0.358133389332397,0.477068225492877,0.321419508095543,NS.
GALNT6,-0.658011943095021,0.377644996790644,0.496739024846357,0.30387171959071,NS.
PIK3R4,-0.669506319855085,0.351516439463064,0.469840238698014,0.328049791525724,NS.
GPHN,-0.680870077422524,0.342735245042428,0.459969917645726,0.337270570552495,NS.
SLC38A9,-0.686376619020554,0.334476187650578,0.452267236785527,0.344604872343907,NS.
MOGS,-0.689308944184607,0.173014299160778,0.262076512230884,0.581571899563145,NS.
STK11,-0.719656091773032,0.474601123746418,0.590237194312809,0.228973426527277,NS.
GNB5,-0.741162300585952,0.144828747980156,0.226715932521262,0.644517958643091,NS.
PGAP1,-0.741162310745701,0.319181917622823,0.436796601372021,0.359720749449655,NS.
DGKD,-0.748229474754016,0.209386980981594,0.30639915559399,0.513712435910765,NS.
MTMR10,-0.751744401814663,0.457199755219472,0.57455316806754,0.240669776323071,NS.
PON3,-0.782835002708773,0.45018036468248,0.56740111499477,0.246109815111192,NS.
SESN2,-0.799698773745387,0.171268401215174,0.259614451947561,0.585671135344776,NS.
POLR1A,-0.847054561508364,0.24170269734005,0.34570226432302,0.461297775853103,NS.
MED23,-0.902882836146463,0.206569786225456,0.303294168338104,0.518135940111131,NS.
PDE7B,-0.936985684524871,0.129644320272559,0.207059951629342,0.683903891779096,NS.
ST3GAL2,-1.1745970513196,0.242867585934645,0.346907679113545,0.459786086552501,NS.
SIRT3,-1.26677173120602,0.20670187517193,0.303294168338104,0.518135940111131,NS.
PLCG2,-1.30985531764298,0.201837235285486,0.297983142429703,0.525808304235292,NS.
TSPOAP1,-1.60951355471132,0.110422157001726,0.180462311215264,0.743613484840419,NS.
D2HGDH,-1.67013815287783,0.0978334127951742,0.162854073540035,0.788201373765777,NS.
MTMR3,-1.77381626436842,0.0773367047397547,0.132841516753933,0.87666617437068,NS.
