gene,log2FC,pVal,adj.p,-Log10(adj.P),expression
ZFP36,0.763741534023463,2.53277651396587e-15,5.79033298770344e-15,14.2372964603548,NS.
SF3A1,0.763712965206107,1.29900661121355e-12,2.61587307501023e-12,11.5823833322744,NS.
MED17,0.762636499733097,0.000241864293691406,0.000310634930357584,3.50774971020246,NS.
PIP4K2C,0.761112490878625,0.00115728474590223,0.00141018002592746,2.8507254410495,NS.
PLCH2,0.75908464811293,0.106755775502998,0.113910849334671,0.94343490997018,NS.
MOV10,0.754367329127657,0.00259588480739326,0.00308779584290363,2.51035142181799,NS.
PIKFYVE,0.753608378821984,0.000285781576177775,0.000364612150326697,3.43816886302083,NS.
EHMT2,0.753298155550138,0.00122715410651977,0.00149118228541147,2.82646926418654,NS.
P4HA1,0.752016928934022,0.000306118164213153,0.000389653306359384,3.4093216342521,NS.
COLGALT1,0.748501990467503,0.0599502913579506,0.064882162617447,1.1878746828849,NS.
UTP14C,0.748501987683626,0.186597109943804,0.196244064407151,0.707203470043626,NS.
B4GALT5,0.748501983593497,0.0277720094782279,0.0307846139372688,1.51166628842511,NS.
ENGASE,0.748501983286714,0.0851436021848174,0.0914274164223088,1.03892355245553,NS.
INPP5D,0.746858597564012,1.04073708579492e-06,1.53045473727673e-06,5.81517951000107,NS.
OGT,0.74561431177093,7.54559457937006e-07,1.11484003301116e-06,5.9527874445123,NS.
AMDHD2,0.744999360220697,0.0102426760364046,0.0116355528707244,1.93421297610735,NS.
MED21,0.741304020754496,1.66606817484666e-06,2.41926753479056e-06,5.61631610251094,NS.
SLC35D1,0.741011329009757,0.0122730408731787,0.0138560487144777,1.85836059845089,NS.
DAG1,0.741011314528007,0.0847047123252364,0.0910006127034446,1.04095568358188,NS.
PRKACB,0.740559129803407,7.43252049910828e-07,1.09887264714273e-06,5.95905263682857,NS.
RPL34,0.740285186498977,2.42291690449052e-43,1.28889792715876e-42,41.8897814747544,NS.
FUT10,0.738030684888613,0.15042681685591,0.158735694828259,0.799325402647527,NS.
PARP14,0.733295078674715,7.48810349675701e-06,1.05322428824425e-05,4.97747913425185,NS.
POLR2A,0.732661229641071,7.72412253143347e-07,1.13968416397309e-06,5.94321548624951,NS.
CROT,0.731110286904973,0.0432111373815177,0.0470673618379745,1.32728014355274,NS.
SERINC3,0.725700644727134,1.5320643571117e-08,2.48776451779336e-08,7.60419073067855,NS.
B4GALT1,0.720818554542365,6.35727337271239e-06,8.9819482957229e-06,5.04662944926739,NS.
ACOX3,0.720556053000241,0.0282184261758176,0.03124792455054,1.50517882267769,NS.
DGKE,0.718325612305736,0.00059435184348903,0.000737735028330734,3.1320995953547,NS.
THOC1,0.718262126757218,0.00123270397939566,0.00149709819940976,2.82474971197287,NS.
ATP6V1E2,0.717411405756756,0.147062794029052,0.155484580597606,0.808312673475804,NS.
IDI1,0.715013317661571,1.93824135717909e-07,2.9571640706406e-07,6.52912457909339,NS.
MGAT5,0.714015807727256,0.0322842415193535,0.0354642393090099,1.4502093511247,NS.
AHCYL2,0.713124146256311,0.00604385791711399,0.00699597252049496,2.15515190505683,NS.
ABHD17A,0.712712884353893,3.62612789779381e-06,5.18321599964411e-06,5.28540069247266,NS.
PIGB,0.712134340621473,0.00114457035690811,0.0013970117078484,2.85479995420604,NS.
PGM3,0.711597464229029,0.0810989924236667,0.0872121812798804,1.05942285115503,NS.
SLC25A13,0.704377230418298,0.0138468985845363,0.0155609392277372,1.80796419339304,NS.
WDR36,0.7010622607402,0.0014683678793855,0.00177058410044453,2.75188343999226,NS.
SHPK,0.697208824431652,0.249587739769272,0.261240716661787,0.582959133509381,NS.
ISYNA1,0.697208800240526,0.0797674955657237,0.0858643742076899,1.06618699093376,NS.
LPCAT1,0.697208726926063,0.00585889418652829,0.00679619352048714,2.16773426316333,NS.
GANC,0.697208703115388,0.0704680232701847,0.0760403964266188,1.11895562766346,NS.
HS2ST1,0.697208697333085,0.0571285075299788,0.0619503114725387,1.20795650574531,NS.
NUDT9,0.691668626808636,0.00520716868817193,0.00605940127537804,2.21757028600622,NS.
ADCY7,0.687258359635085,0.00628806207479656,0.00727481431191577,2.13817808747464,NS.
MYO5A,0.687004518733475,0.000394094923839807,0.000497030165141249,3.3036172528022,NS.
MED13,0.68691700293834,0.00165662791596008,0.001995401058862,2.69996980165874,NS.
TNRC6C,0.685280121100061,0.00208098820839275,0.00249015854784252,2.60377300059059,NS.
VKORC1L1,0.683024059435196,0.100431235987255,0.10731878670428,0.969324245901465,NS.
HELZ2,0.68194121676837,0.00708211174351813,0.00814201962350044,2.08926785523988,NS.
FUCA1,0.680679439949583,0.115145484198845,0.12262463828641,0.911422260675791,NS.
SLC30A7,0.67996689593531,0.00263319323099753,0.00312709488027112,2.50485894147755,NS.
HS3ST3B1,0.678915496695074,0.000102643816164334,0.000135115916185165,3.86929348958455,NS.
CSTF1,0.675702485353564,0.00377327884226941,0.00443547009976773,2.35306034405875,NS.
SECISBP2,0.675625117327751,1.82727404729309e-05,2.51064482920758e-05,4.60021472082959,NS.
PLEKHA2,0.675007978923333,0.000102412871488279,0.000134973652465357,3.86975099969507,NS.
FUT11,0.672516131658779,0.0270877231834511,0.0300412558475729,1.52228191599974,NS.
ITPR1,0.670891381061572,0.00124727865003277,0.00151229094598344,2.82036464793556,NS.
ATP6V1A,0.668589883803859,0.00122202880681341,0.00148577603130551,2.82804665201486,NS.
DCP1B,0.668459275758884,0.00463325318961983,0.00542315250804196,2.26574818231178,NS.
SETD2,0.666346577517285,1.07086699390053e-05,1.49188001623302e-05,4.82626610339368,NS.
MAN2A2,0.664418926817676,0.120327661309024,0.127771808552888,0.893564957918644,NS.
GGT7,0.664418880825868,0.0166018891696752,0.0186093625029471,1.73026850414997,NS.
NEU3,0.66441886626761,0.316279026647382,0.329008059443323,0.482793463360386,NS.
STK11,0.6603947706522,0.0746165068661827,0.0803984627685157,1.09475225495221,NS.
TCIRG1,0.659821156847456,1.03779989513462e-05,1.44764848864176e-05,4.83933687872986,NS.
SAMHD1,0.659768127507761,1.1075816572045e-08,1.81593798573006e-08,7.74089898671532,NS.
SF1,0.659400405439209,1.81366725475195e-16,4.38352800735978e-16,15.3581762142943,NS.
PDE4B,0.65228700139273,1.35787406460272e-09,2.32159480150364e-09,8.63421357737395,NS.
PYGM,0.648418565215884,0.380934911301434,0.393656632233892,0.404882427269547,NS.
PLB1,0.648418565215882,0.380934911301435,0.393656632233892,0.404882427269547,NS.
NOTCH1,0.648418526326437,0.0421470531441299,0.0459767009720225,1.33746219446404,NS.
DBT,0.648418524807179,0.261855042554287,0.273819861252627,0.562535053939114,NS.
PIK3R1,0.648004531745424,7.80813600777582e-06,1.09683342769076e-05,4.95985932222254,NS.
CREBBP,0.641229421182455,0.00168819801991314,0.00203119991771587,2.69224732972765,NS.
TUT4,0.640767377995998,3.31179108218798e-05,4.47203749696804e-05,4.3494945636507,NS.
DGKH,0.64005027506083,0.0296136655420141,0.0326940820079422,1.48553085235175,NS.
NUDT16,0.638939812405674,0.0536245736199552,0.0582656717324637,1.23458724229296,NS.
B4GALT4,0.636584080201783,0.0898680820826801,0.0963592856689352,1.01610642817545,NS.
GAA,0.636584068506801,0.101996865296489,0.108938800708015,0.962817410123637,NS.
TRDMT1,0.63551512055077,0.0585324399575674,0.0634414260418232,1.19762706347207,NS.
CSNK1E,0.632670185353319,0.141482976941934,0.14972933542458,0.824693103031114,NS.
CARNMT1,0.629550040699885,0.0770707310042208,0.0830021549099378,1.0809106322824,NS.
SREBF1,0.628215824186674,0.120003433397353,0.127529784290573,0.894388374897181,NS.
PRKAA1,0.628215819871629,0.00816801987279619,0.00934642690652773,2.02935438606422,NS.
MTMR6,0.62569027365214,0.000304519630772446,0.00038806823016651,3.41109191002509,NS.
PLCB2,0.624888027470304,0.00699711181383601,0.00806117181698884,2.09360182213275,NS.
FHIT,0.62488802736827,0.278004609982023,0.290430874051595,0.53695721814574,NS.
RPS27,0.621479378170493,1.04767746767283e-25,3.55756939177313e-25,24.4488466200785,NS.
AGO2,0.620722595492841,0.000422415815179171,0.000531832404555094,3.27422520463003,NS.
SERINC1,0.619329795475388,1.58769321557084e-08,2.57239085148167e-08,7.58966304362282,NS.
NR1D1,0.618565561581918,0.0874482401892886,0.0938562695143464,1.02753671159307,NS.
SESN1,0.617165981226073,0.0132568290375265,0.0149283718069942,1.8259875568964,NS.
IDUA,0.61497060738405,0.119698580699235,0.127288374538344,0.895211259381701,NS.
TRMT11,0.614970595437213,0.0313583192290664,0.0344815952683978,1.46241265003306,NS.
ACADSB,0.614970592139682,0.135226914146736,0.143246639527666,0.843915557505143,NS.
DGKA,0.612867540515448,4.06830020809436e-06,5.79640438209034e-06,5.23684132389371,NS.
TYW1,0.606039310108852,0.0070454697730888,0.00810413460286706,2.0912933543214,NS.
EXOSC6,0.605693591708571,0.00466779222285194,0.00546067066752168,2.26275401492956,NS.
KYAT1,0.602013205404366,0.415053723870269,0.427707800817533,0.368852828721179,NS.
PIGV,0.601974966821205,0.249181523070263,0.260939850422006,0.583459590900649,NS.
EXT1,0.601898520785293,0.318316738369401,0.33097107155588,0.480209963966542,NS.
NUDT19,0.6018985103743,0.336381836455889,0.34909347883495,0.457058263853965,NS.
WDR3,0.601898509811552,0.120041690447385,0.127529784290573,0.894388374897181,NS.
ITPR2,0.601898509095946,0.00700344049093508,0.00806423415020145,2.09343687069715,NS.
NCOA2,0.597866245566861,0.00244236772080854,0.00291149315388842,2.53588422675876,NS.
ADA2,0.594929839805572,0.0616025796150134,0.0666375516564178,1.17628096780836,NS.
GPCPD1,0.592318872238013,2.59648019603299e-05,3.53655734078393e-05,4.45141929599122,NS.
MED13L,0.589850178904089,0.0288634254992531,0.0319460684241104,1.49558258247515,NS.
PIP4K2A,0.588995104851648,0.0135041033217828,0.0151964156970048,1.81825883485632,NS.
PLIN2,0.58721776183632,0.000465224755696789,0.000581729532308392,3.23527888807887,NS.
GLCE,0.586860637300675,0.171038959539411,0.180053950219495,0.744597346163232,NS.
FOXO3,0.586860631759284,0.0293294916692459,0.0324129241435278,1.48928178716857,NS.
NSUN6,0.584996698388961,0.00320385606241645,0.00379045329516906,2.42130885023805,NS.
EXOC7,0.580314937526422,0.00953081796302723,0.0108605845771633,1.96414679796968,NS.
DHTKD1,0.579425653467782,0.293327014435683,0.306147007465652,0.514069981361373,NS.
SEC24D,0.577945268585495,0.0397643707136281,0.0434422289695877,1.36208789970932,NS.
TNRC6B,0.577876466256261,9.9705606684425e-06,1.39258244046842e-05,4.85617908528837,NS.
FOXO1,0.5746930302185,1.63152466304923e-05,2.25013162882558e-05,4.64779207566618,NS.
AGPAT5,0.573594732932012,0.0430683909630698,0.0469351463025121,1.32850182404773,NS.
PPIP5K1,0.572045550945639,0.342331404098817,0.355100139190321,0.44964915746584,NS.
PNPLA8,0.572045545954465,0.000278398429877393,0.000355605436302694,3.44903160839301,NS.
ST3GAL2,0.566180427517161,0.0940594801460655,0.100804233112637,0.996521230004995,NS.
TM7SF2,0.566180426936038,0.242705849635569,0.25427980526912,0.594688129829984,NS.
PIK3R4,0.56140714776631,0.0994315706774228,0.106302268018636,0.973457469460984,NS.
SGPP2,0.560796833447949,0.0110001567375876,0.0124702499238802,1.90412484247379,NS.
FUK,0.557446747490263,0.295071200377696,0.307821190517473,0.511701486492735,NS.
ACSL6,0.557446746621161,0.475541271904704,0.488892922028374,0.310786250210641,NS.
FBXO32,0.555838254621582,0.0161913782760969,0.0181584778318453,1.74092055983129,NS.
SYMPK,0.555378496256489,0.0149739269386187,0.0168188739693995,1.77420308376083,NS.
GALNT1,0.552627462473341,0.113032988194805,0.120433305074678,0.919253395055151,NS.
AMPD2,0.543058009218291,0.135087184051828,0.14323674872677,0.843945545423666,NS.
RNPC3,0.541915805113363,0.01099638880439,0.0124702499238802,1.90412484247379,NS.
RANBP2,0.538738348222447,0.000116930905202609,0.000153097257884465,3.81503258785373,NS.
MTMR10,0.535940541384186,0.328022550181536,0.340901392028778,0.46737122537955,NS.
KMT2C,0.535940541303476,0.00265478773164763,0.00315103654588322,2.50154655982715,NS.
PI4K2A,0.533579265134924,0.153324952952596,0.161716236983607,0.791246372929933,NS.
PIK3C3,0.528873374418017,0.00673581860381789,0.00778054336098208,2.10899007262006,NS.
ZDHHC2,0.526863323214208,0.203173094371839,0.213370596718418,0.670865428223433,NS.
GPHN,0.525628373937155,0.00519318259142644,0.00604632864513189,2.21850825065998,NS.
SETD1B,0.521318022435581,0.0268323317095666,0.0297730468514737,1.52617671916339,NS.
DGKQ,0.514928625648452,0.484221672236099,0.497584197335224,0.30313342075914,NS.
NAGLU,0.514887132967656,0.391668349512684,0.404558234075866,0.393018955096247,NS.
UST,0.514887132138855,0.507365846626292,0.520636508658554,0.283465381073076,NS.
HS3ST1,0.514887132105765,0.531889802970476,0.544023229574551,0.264382555705029,NS.
PIK3CB,0.506623403986734,0.123995526697576,0.131602981717186,0.880734270838699,NS.
PDE3B,0.503587576851055,0.00598868752490239,0.00693576515140251,2.1589056207188,NS.
SMAD4,0.49426784496123,0.111839017060865,0.119276854603262,0.923443821990156,NS.
FLVCR1,0.48750131555687,0.41686689467397,0.429374855883129,0.367163391364462,NS.
ST6GAL1,0.482673512132789,0.0201961754901556,0.0225806603317414,1.6462633620462,NS.
INPP4B,0.476735512006958,0.00850150374051594,0.00970779819018374,2.01287926054371,NS.
PIK3C2B,0.474084686230687,0.518908580346964,0.531736077902183,0.274303872124642,NS.
PDE7B,0.474065147808074,0.602783114462289,0.613961289973875,0.211859010097774,NS.
GALNT7,0.474065137585665,0.148881475848352,0.157331699104776,0.803183767145728,NS.
TMLHE,0.464114806884272,0.206707821757246,0.216979017869407,0.663582260916964,NS.
CAMKMT,0.463231219195849,0.139572564871534,0.147778759047113,0.830387984693303,NS.
KMT2D,0.454262510289661,0.160855765336367,0.169496458726139,0.770839371040621,NS.
POM121C,0.453011728387059,0.0149880332646219,0.0168261160359603,1.77401612043625,NS.
DMGDH,0.450348611059984,0.33235512859942,0.345077607529738,0.462083221646776,NS.
PDP1,0.450348610967601,0.142455890607089,0.15068637056513,0.821926027420205,NS.
GLA,0.447747828980788,0.0399183962847512,0.0435888253665996,1.36062483420961,NS.
CGA,0.444506335337305,0.802418835305655,0.812028641716502,0.0904286521380681,NS.
CCNH,0.441722561062296,0.000619964465358761,0.000767791392555354,3.11475676091706,NS.
GPD1L,0.434854567322546,0.348990001275787,0.361495064970723,0.441897627195487,NS.
ASMT,0.434844424483168,0.553531884681578,0.565632349545515,0.247465760407495,NS.
MFSD2A,0.434844424483131,0.553531885080955,0.565632349545515,0.247465760407495,NS.
MED26,0.419576952320858,0.368820542089894,0.381676274597973,0.418304835417479,NS.
AMPD3,0.40454149743232,0.395143872066201,0.407764719083816,0.389590353276025,NS.
NUP133,0.404539074944831,0.135179981375702,0.143246639527666,0.843915557505143,NS.
ST8SIA6,0.397106481683251,0.587973557466728,0.599711191158032,0.222057846755299,NS.
HS6ST1,0.397104415999216,0.620953976550419,0.631590688185773,0.199564281607611,NS.
LCLAT1,0.397104096450502,0.363572726182575,0.37642284609949,0.424324025962525,NS.
NCOA6,0.387887441347412,0.296417644822802,0.308785948637125,0.510342470539034,NS.
PDK1,0.387887441345571,0.302299451534945,0.314763931290177,0.502015039143669,NS.
PHOSPHO2,0.384834003858668,0.529715282139173,0.542051455454012,0.265959485123889,NS.
ALDOC,0.384834003857117,0.295244065614059,0.307855345113473,0.511653301604303,NS.
ACP6,0.369705122260747,0.34357034544414,0.356217106626133,0.448285228233411,NS.
CTPS2,0.360737526639749,0.622180110783168,0.632544980745313,0.198908586049545,NS.
LIPT1,0.360736452278167,0.50086581762806,0.514206636134975,0.28886232283473,NS.
INPP4A,0.357764784572735,0.118038411913737,0.125644569270582,0.900856278156083,NS.
SLC2A3,0.357574672019477,0.00224737307750625,0.00268487147976141,2.57107649840625,NS.
DPYD,0.357341109085236,0.0371985837951282,0.0406795861612228,1.39062347386167,NS.
SESN3,0.354036259708114,0.029532919822084,0.0326213297381189,1.48649833985745,NS.
PIGM,0.351847504861041,0.347415637651425,0.360034035811406,0.443656441270571,NS.
MANBA,0.351257890160862,0.223200255986957,0.234067285156728,0.630659282026392,NS.
CNOT6L,0.339606340218415,0.0113506042259964,0.0128212223570766,1.89207056782604,NS.
FIG4,0.332566601108105,0.472313598934453,0.48580195545833,0.313540741397802,NS.
PDE9A,0.330583640784194,0.412030373686141,0.424791520876796,0.371824160648741,NS.
BTD,0.325645613002688,0.331051778253026,0.343886882658108,0.463584389743121,NS.
SLC17A5,0.314216436643087,0.468005196807859,0.481595980040687,0.317317146861182,NS.
SETD1A,0.308550947317865,0.562554836331439,0.574318297128332,0.240847347369735,NS.
SLC35D2,0.306669316982862,0.393575059421044,0.406336656742497,0.391113997011801,NS.
PGAP1,0.287156416784015,0.30732973354776,0.3198500353408,0.495053596960446,NS.
PIK3C2A,0.28570129460111,0.397990356275905,0.410509301755006,0.386676997728212,NS.
CHPT1,0.282264846842249,0.516933576054133,0.529959433780182,0.275757372587291,NS.
PAN2,0.275214334064588,0.612056285559424,0.623117543732184,0.205430021111117,NS.
TRMT12,0.269764868522633,0.650751680243463,0.661286513179875,0.179610334563956,NS.
ST8SIA1,0.265426282081254,0.601290162575203,0.61272471575961,0.212734600977786,NS.
SPON2,0.227205107024494,0.702665236973575,0.712721849321766,0.147079927193749,NS.
PAN3,0.227205078219067,0.52271167120806,0.535383469297952,0.271335042382396,NS.
SETD7,0.227205062990221,0.435123972995805,0.447969713529421,0.348751346920769,NS.
PFKFB3,0.227205059653418,0.194498664612906,0.20435847257511,0.68960735200015,NS.
EZH1,0.21181604273756,0.561177476073356,0.573178482070276,0.241710121996873,NS.
EXOC8,0.211700887784162,0.569651059641535,0.581292790539922,0.235605063329773,NS.
SMPD3,0.211700875685943,0.704145355112545,0.713893560305612,0.146366535587773,NS.
ATP6V0A1,0.196433403685245,0.71885155321126,0.728467187456245,0.137590005496772,NS.
VNN2,0.166645270320036,0.818871690444162,0.828297009164743,0.081813906799463,NS.
PLCG2,0.137592901351823,0.853591531973873,0.861433438560679,0.064778274086623,NS.
RBKS,0.131263765912113,0.527930651084204,0.540476999269337,0.267222783307254,NS.
ADHFE1,0.128114157328979,0.83105415171872,0.839460216701622,0.0759998809152813,NS.
SMN1,0.109435721135747,0.915179863147275,0.921471200428306,0.0355182336304958,NS.
ACACB,0.109435721135745,0.915179863147276,0.921471200428306,0.0355182336304958,NS.
PIP4K2B,0.0956330988902214,0.852698499695383,0.860927667201634,0.0650333352534324,NS.
AGO1,0.0553548027272215,0.914236185688094,0.921471200428306,0.0355182336304958,NS.
SLC23A2,0.0293793939128526,0.954351083125584,0.960031744334665,0.0177144063755936,NS.
ERO1B,0.026534400897138,0.915143580239791,0.921471200428306,0.0355182336304958,NS.
D2HGDH,0.0166402974252226,0.974443181147042,0.978898796973046,0.0092622052224544,NS.
UAP1L1,0.00406894538537896,0.996832000535201,0.996832000535201,0.00137802863757357,NS.
ABCC1,-0.00541723556312487,0.981440211014104,0.985477213710231,0.00635341306319478,NS.
TSPOAP1,-0.0287282796196138,0.963239965392433,0.968530070465526,0.0138868909649917,NS.
PLD2,-0.0447282572891963,0.965147051230163,0.97000369238457,0.0132266125593308,NS.
SC5D,-0.0792724471973519,0.689836912660989,0.700033116450897,0.154881414340475,NS.
GCNT2,-0.0912486714422766,0.928896505940149,0.93485369837403,0.029256349512872,NS.
APOE,-0.108150449917154,0.820302920771592,0.829362870195668,0.081255411496822,NS.
ACAD11,-0.113707418001637,0.874995989516992,0.882629104209748,0.0542217560307976,NS.
DPP4,-0.135700433731485,0.821344181273128,0.830033655132043,0.0809042980554806,NS.
